0.120970294
-0.07399715
0.04137911
-0.05630923
0.027746713
-0.014847079
0.023898432
-0.02346892
-0.00687383
-0.021540076
0.020321855
-0.037031654
-0.003076769
-0.003638398
0.0039591575
0.002250886
-0.00049756625
-0.0071316035
-0.02060021
0.0015913147
-0.017835015
-0.0058740084
-0.011457744
-0.006008779
0.014996506
-0.021539483
0.009222533
0.0012578649
0.0053785136
-0.0077265743
-0.005625262
-0.005054248
-0.0093472535
0.009037537
-0.024983555
0.0171938
-0.008698985
-0.011903896
0.010676343
-0.008035089
-0.008661112
-0.015699439
0.0016776262
0.003414458
0.005344402
-0.0083787
0.014111418
0.0042513865
-0.0001574022
-0.0049624834
-0.0117154205
0.010372199
-0.01628934
0.0003463847
-0.007359124
-0.007251021
0.012069627
-0.0019265105
-0.010173394
-0.009384019
0.0144511135
0.0022626496
0.013035523
