0.054517273
-0.002707155
0.020582601
-0.0009831797
0.00019403815
0.013532471
0.010510467
0.06338268
0.011766858
0.009836303
-0.004906897
0.0018146996
-0.0008021355
-0.0021828392
0.009679406
0.024739688
-0.0047137677
0.00042104968
-0.009251733
0.013014462
0.011473433
-0.0026868926
0.007148563
0.036278427
0.01935368
-0.013426611
-0.011561221
-0.0013883108
0.005770102
0.0031005663
0.0093160765
0.05830167
0.002597463
0.0021058933
0.01150307
0.010941096
-0.003841256
0.006994378
-0.002402826
0.017435005
-0.01678345
-0.00943217
0.0032337909
0.0013895117
0.0036609084
0.018140065
-0.008001294
0.03352295
-0.0021220117
-0.00918166
-0.004099342
-0.0064552785
0.003626378
0.0060504065
-0.00031141713
0.011481151
-0.004886188
-0.0053392323
-0.003069615
-0.0050959312
-0.0089073265
0.028668122
-0.017378405
