-0.23980321852058428 -0.4618053429708808 0.11084486793962676 -0.14252476878086767 -0.023530186982461898 -0.006484018509510281 -0.09183019564996463 0.044930730374467175 -0.10571691280421548 0.034955464250810385 -0.04543957896964908 0.003558548948291347
-0.8886725692022479 0.13828907847963998 0.2084195342324735 -0.16021898643573895 0.02730383089418741 -0.17079135213713462 -0.038711840323915975 -0.08774425398408395 -0.013640414091150499 0.01905524333278322 0.06665406204691486 0.08419506843645473
-0.027374544525846634 -0.34681492638525224 0.2994259339020976 0.17748138568340135 0.00781533764407104 0.2547518521212801 -0.06895361654289899 0.1878841092216711 -0.06783550800462845 0.08137855438310465 -0.0567623225496602 0.019071069775038287
1.0209552395532462 -0.5570459311641021 -0.1764272362842958 -0.06014138733353612 -0.18891180805229205 0.002402301815109502 -0.14315249439152267 0.050865025394328446 -0.08971952416623992 0.11559621650385173 -0.014927278011929562 0.20717784065991715
0.20891316783186242 -0.25363020278270904 -0.37704377904194175 0.06786186281112862 -0.19246720389667415 -0.014380966852752582 0.018876230551434267 -0.092429537536015 0.09053639101687704 -0.10533518160905109 0.10353081282166965 -0.12888478208338808
1.3172977923352653 -0.2485701600944234 -0.4782684152153648 0.4581215715491068 -0.518502291411526 0.26937425541664906 -0.20856442252938936 -0.03227849154286826 0.07758710254434303 -0.2624635887661653 0.27045394152723656 -0.4137656557489877
0.5742799495818909 -0.8428873314729776 0.12388625761777813 0.4899549794956334 -0.23813315051393555 0.6526560852301104 -0.1933630126569138 0.3678409320381265 0.05431013119495015 -0.07546610653256038 0.3939297958824205 -0.5356821329837911
