1 -0.3696420455870224 -0.08913064297939496 0.02044445257388663 -0.041271778732638924 -0.007502144823248416 0.0067285964554791005 -0.043284433235815274 0.00970364072007641 -0.03257321120586318 0.030467547654671485 -0.026165923196050173 0.01796341639489757
1 -0.8687705315183836 0.239087215865696 -0.04108206244011623 -0.1863498136008245 0.09922873715415206 -0.16655669080287086 0.10113474242913036 -0.0941639748505582 0.0473256488464659 -0.01845499711893962 0.000441503453912949 0.038094559007708986
1 -0.06790220754093847 -0.029395817391627003 0.394111053587218 0.03830589111622327 0.08825577264555669 0.13285338715098546 -0.05140403225354461 0.140949488141092 -0.11039735702766378 0.12160680437303659 -0.09326022352934198 0.06715985703213131
1 1.1068579394810365 -0.8441453005580127 -0.20356630235915563 -0.05681865189021757 -0.27000152883402734 0.11858446759580574 -0.18580283546432147 0.11855306452424132 -0.13090448095938192 0.13987171392439818 -0.13342257584511089 0.12514798901140214
1 0.1529950001323929 -0.25076335649165354 -0.34405099790970495 0.15338410131764274 -0.24378610815038357 0.08739957659209954 -0.07650254316976034 -0.05282175240396033 0.09621120789565954 -0.17029232497354554 0.21585326718832631 -0.26621409396685297
1 1.2695516980414125 -0.3294257851784532 -0.33988004473271 0.4744155577685369 -0.5093107870478573 0.3658546537222445 -0.24093931495662554 0.056110758983105705 0.07726021979417684 -0.24499782850925308 0.35878620723947635 -0.4720093963264704
1 0.2815408675720487 -0.4247904527908916 0.33360172406076694 0.5378261018757645 -0.034737314074486166 0.5092339169449841 -0.09007936162051983 0.26306886602090856 0.11120461532456458 -0.10668678477542556 0.36936659521450343 -0.4661174508697563
