-0.32184705
0.06495795
-0.014406753
-0.20290005
-0.05139456
-0.15630203
-0.031588558
-0.06185457
-0.0037774392
0.07227246
0.053242806
0.14897849
-0.18506266
0.4687896
-0.08300977
0.025325542
0.13734649
0.02192998
0.12841459
0.04163891
0.03308786
0.01659249
-0.021436987
0.020576293
-0.1001947
-0.45133376
-0.47169665
0.017335815
0.07410807
-0.067024454
0.079516284
-0.053257626
0.053973522
-0.016860576
0.021422703
0.056504987
-0.004034028
0.07400562
-0.0108047165
0.23415868
-0.15136856
-0.17340586
-0.010927898
-0.12900281
-0.005241092
-0.06419428
-0.0022229243
-0.007182146
-0.05378044
-0.004981217
-0.056264766
0.06226327
-0.07242361
0.17973644
0.21521021
0.05370327
0.17262341
0.025857875
0.08625949
0.027061218
0.061207656
0.056022823
-0.0041445675
0.071025535
-0.22548653
0.040112995
-0.16256507
-0.18602304
-0.059626203
-0.13523516
-0.026718957
-0.07166163
-0.029473014
-0.040005863
-0.0431014
-0.005701773
-0.0732896
0.12319953
0.013323587
0.13377316
0.21677648
0.051132005
0.16561179
0.048839014
0.09445781
0.02451291
0.036605068
0.07032848
0.014453485
0.02882798
-0.12753591
0.008858472
-0.10915144
-0.17180565
-0.0353994
-0.1206426
-0.035157565
-0.070736155
-0.037224445
0.0008456192
-0.041400366
-0.009542854
-0.05146886
0.032982178
0.0049783587
0.076493695
0.1691758
0.008996341
0.12968417
0.00033922988
0.06920774
0.03470173
0.02296241
0.04437704
-0.016077459
0.059059832
-0.02129685
0.03723984
-0.03710421
-0.100673534
-0.0072189844
-0.08815335
-0.01659821
-0.048885558
-0.019141136
0.008497653
-0.026019705
0.03155972
-0.026009839
-0.06633069
-0.017900795
0.0072120824
0.11612839
0.0046122577
0.08009652
0.0043032635
0.027088145
0.031882554
0.009376086
0.042645402
-0.03058387
0.042419743
0.090300195
0.026588194
0.024212396
-0.08174963
0.036457896
-0.06496179
0.010877233
-0.032957
-0.031128181
0.009729774
-0.033063594
0.013144853
-0.028341353
-0.1409753
-0.013216648
-0.03827609
0.110451676
-0.03616644
0.060677648
-0.025079029
0.039984714
0.02192307
0.003849475
0.028443849
-0.031380214
0.02759532
