1
0.0083626425
-0.016228622
-0.0009162843
-0.004528009
0.024079494
-0.02544534
0.015399883
-0.007809372
0.02876571
0.11376082
-0.037093963
0.023807159
-0.010474442
0.023675958
0.002232725
0.0069306036
-0.011349629
-0.01241931
0.01155307
-0.018756637
0.017615879
0.003802277
0.019656075
-0.014893845
0.0007418081
-0.01752411
-0.005998258
0.0039199735
-0.002725032
0.043506835
-0.0066312747
0.0123743275
0.0019369725
0.00903724
-0.0031540152
-0.009928933
-0.00014620558
0.005971141
-0.0049830414
-0.0010257997
-0.035813626
-0.019222064
0.0061586713
-0.007473355
0.0058328686
-0.00981409
-0.003771187
0.006079832
-0.009443889
0.011237137
-0.0037530898
0.017096695
0.007094488
-0.0017562048
-0.012130619
-0.00248349
-0.001103322
0.0039895545
-0.008597387
0.023260895
-0.008815909
-0.017928906
0.010521488
0.0016059746
-0.0042155734
0.0026440455
-0.018090952
-7.4722906e-05
-0.0020168032
0.011484719
-0.008131729
0.02080165
-0.015090907
0.00016423588
-0.01001911
-0.0036225896
-0.008860585
0.0032043871
-0.005307073
0.024457516
-0.014953778
0.0052513187
-0.009071042
0.0020671824
-0.004207203
-0.022206955
0.0018987404
0.006692402
0.0032959883
0.0059312177
-0.027775811
-0.007285524
0.0048921932
0.019605668
0.01195663
-0.023724213
-0.003212335
-0.010322087
-0.0065689743
